-7.953675454545191,-12.694156363636012,4.963881818182017,-58.14537636363639,1.4375772727271396,-30.549657272727018,-49.812806363636355,14.22384545454588,3.7791763636359974,-.04604181818194775,15.645083636363779,9.227943636363307,7.5699830272724284,-68.30475545454556
-1.8036754545455551,53.97584363636406,4.963881818182017,-41.225376363636315,8.61757727272743,-23.369657272727636,-58.02280636363639,-16.036154545454337,-2.8908236363640754,-18.506041818181984,-6.92491636363593,-8.722056363636511,-4.220016972727535,-89.84475545454552
19.73632454545441,33.46584363636384,18.803881818182163,-22.24537636363675,16.81757727272725,-32.08965727272698,-42.1228063636363,-5.776154545454119,-8.530823636364403,-1.0660418181814748,6.925083636363524,2.557943636363234,-10.890016972727608,-61.6447554545457
-21.803675454545555,-16.79415636363592,-13.49611818181802,-73.01537636363628,-6.2624227272726785,-34.64965727272738,-51.35280636363632,10.113845454545299,-10.580823636363675,-10.296041818181948,-11.024916363636294,-5.132056363637275,-25.25001697272728,-103.18475545454567
-11.033675454545119,-16.284156363636157,-2.216118181818274,-73.5253763636365,-10.362422727273042,-36.69965727272756,-28.27280636363639,4.473845454545881,7.369176363636143,-5.686041818181366,-.7649163636360754,-5.642056363636584,-20.12001697272717,-84.72475545454563
63.326324545454554,79.61584363636393,29.57388181818169,-9.425376363636133,10.147577272727176,-37.21965727272709,-54.942806363636464,-17.5761545454543,-13.140823636364075,-21.066041818181475,2.82508363636407,18.45794363636287,-24.220016972727535,-28.824755454545993
18.706324545454663,-1.9241563636360297,-3.2461181818180194,-70.45537636363679,-10.362422727273042,-27.97965727272731,-64.6828063636367,-5.776154545454119,-17.760823636363966,-18.506041818181984,1.7950836363643248,-11.802056363637348,-5.2500169727272805,-69.84475545454552
53.576324545454554,30.385843636363916,16.75388181818198,-39.68537636363635,-18.052422727272642,-46.44965727272756,-54.4328063636367,-15.52615454545412,.18917636363585189,2.003958181818234,3.3350836363642884,12.297943636363016,-1.1500169727269167,-33.95475545454519
-5.903675454545919,-6.024156363635939,-18.11611818181791,-68.91537636363682,-.10242272727282398,-23.879657272726945,-41.092806363636555,-11.936154545453974,-1.3508236363641117,-.04604181818194775,-11.534916363635602,-6.672056363637239,-22.170016972727353,-80.10475545454574
-15.653675454545919,31.415843636364116,14.19388181818158,-38.14537636363639,42.457577272727576,4.320342727272873,-21.612806363636082,35.753845454545626,24.799176363635524,24.053958181818416,15.645083636363779,14.867943636362725,32.69998302727254,-84.2047554545452
-22.8336754545453,-47.5641563636359,-16.576118181817947,-87.88537636363662,-8.822422727273079,-37.21965727272709,-80.58280636363634,-5.266154545453901,-12.630823636363857,-7.226041818181329,-1.2749163636362937,-16.932056363636548,-17.56001697272768,-93.9547554545452
-24.883675454545482,-28.584156363635884,-17.086118181818165,-89.93537636363635,-19.592422727272606,-37.21965727272709,-68.27280636363639,12.683845454545917,7.369176363636143,-3.1160418181816567,-16.66491636363571,-13.85205636363662,-19.100016972727644,-92.92475545454545
83.32632454545455,20.125843636363697,14.19388181818158,-59.165376363636824,-16.51242272727268,-44.38965727272716,-63.14280636363628,12.173845454545699,18.13917636363567,15.853958181818598,37.18508363636374,24.607943636363416,64.4899830272725,17.33524454545477
-10.013675454545591,35.515843636364025,-19.656118181817874,-60.19537636363657,7.077577272727467,-26.449657272727563,-60.07280636363657,-7.826154545454301,7.369176363636143,3.5439581818181978,-3.3349163636357844,-16.41205636363702,9.61998302727261,-85.23475545454585
-16.673675454545446,-16.284156363636157,-1.7061181818180557,-75.06537636363646,-4.202422727273188,-37.72965727272731,-68.79280636363637,3.9638454545456625,-3.910823636364512,.46395818181827053,-43.844916363636,-13.342056363637312,-17.040016972727244,-87.28475545454603
125.88632454545404,130.38584363636392,54.19388181818158,6.984623636363722,9.637577272726958,-25.929657272727127,-47.25280636363641,-.1361545454547013,-3.4008236363642936,-6.196041818181584,-4.864916363636439,24.607943636363416,29.61998302727261,21.435244545454225
-6.423675454545446,51.92584363636388,8.553881818182163,-39.68537636363635,7.587577272726776,-31.059657272727236,-41.61280636363654,-21.166154545454447,-22.380823636363857,-8.246041818181766,-18.714916363635894,-16.932056363636548,-39.100016972727644,-113.43475545454567
-3.3436754545455187,-7.564156363635902,-1.7061181818180557,-55.57537636363668,-7.282422727273115,-36.69965727272756,-50.32280636363657,-20.65615454545423,-13.660823636364512,-4.65604181818162,-2.8149163636362573,-.5220563636366933,-6.790016972727244,-84.72475545454563
8.456324545454663,4.745843636364043,5.983881818181544,-51.475376363636315,7.587577272726776,-31.569657272727454,-54.942806363636464,17.813845454546026,4.7991763636355245,9.703958181818052,-6.92491636363593,3.0679436363634522,7.5699830272724284,-67.28475545454603
-21.803675454545555,-4.484156363635975,-8.376118181818129,-73.5253763636365,-9.852422727272824,-45.41965727272691,-74.94280636363646,-18.596154545454738,-21.86082363636433,-15.946041818181584,-17.17491636363593,-15.392056363636584,-4.740016972727062,-102.15475545454592
-27.95367545454519,-12.17415636363603,-21.196118181817837,-64.81537636363646,-20.102422727272824,-37.72965727272731,-53.912806363636264,7.553845454545808,5.319176363635961,-16.456041818181802,-7.944916363636366,-18.462056363637203,-13.970016972727535,-105.74475545454516
6.9163245454546995,5.765843636364025,-3.7561181818182376,-62.75537636363697,5.537577272727503,-26.959657272726872,-56.48280636363643,14.733845454546099,28.38917636363567,28.16395818181809,-17.684916363636148,-4.622056363637057,15.259983027272938,-70.87475545454527
-27.95367545454519,-22.94415636363601,-8.376118181818129,-60.70537636363679,3.4875772727273215,-21.829657272726763,-46.222806363636664,5.503845454545626,4.289176363636216,-4.146041818181402,-4.354916363636221,-14.362056363636839,-7.810016972727681,-105.23475545454585
-36.673675454545446,-37.82415636363612,-19.136118181818347,-56.605376363636424,-1.1324227272725693,-37.72965727272731,-55.45280636363668,-4.246154545454374,-17.250823636363748,-22.60604181818144,-11.534916363635602,-15.902056363636802,-5.760016972727499,-97.54475545454534
-23.853675454545737,-24.994156363636193,-3.7561181818182376,-73.01537636363628,-9.852422727272824,-49.009657272727054,-79.55280636363659,-11.416154545454447,-6.480823636364221,2.003958181818234,-9.994916363635639,-24.11205636363684,-8.840016972727426,-93.43475545454567
12.556324545454117,14.485843636363825,4.453881818181799,-58.655376363636606,14.767577272727067,-17.72965727272731,-42.1228063636363,10.633845454545735,4.289176363636216,14.823958181817943,8.465083636364398,14.357943636363416,20.389983027273047,-58.05475545454556
96.14632454545426,86.79584363636377,33.163881818181835,-24.295376363636933,-9.852422727272824,-47.46965727272709,-61.092806363636555,.8838454545457353,-13.140823636364075,-8.246041818181766,2.315083636363852,18.45794363636287,31.669983027272792,.9252445454540066
-16.673675454545446,-19.354156363635866,-6.836118181818165,-89.42537636363659,-11.38242272727257,-38.749657272726836,-70.84280636363656,-8.346154545454738,-24.43082363636404,-1.0660418181814748,-7.434916363636148,-2.052056363637348,-9.350016972727644,-79.59475545454552
-32.06367545454577,-18.844156363636102,-20.166118181818092,-67.37537636363686,-21.642422727272788,-38.23965727272753,-77.50280636363641,-12.446154545454192,-15.710823636363784,-25.686041818181366,-23.844916363636003,-18.462056363637203,-7.300016972727462,-112.41475545454523
-8.983675454545846,-15.254156363635957,-.16611818181809213,-51.98537636363653,1.947577272727358,-41.82965727272676,-54.942806363636464,-7.316154545454083,-18.270823636364184,.9839581818187071,2.82508363636407,-4.622056363637057,-3.2000169727270986,-94.46475545454541
17.686324545454227,26.285843636364007,4.453881818181799,-50.45537636363679,18.357577272727212,-25.929657272727127,-26.222806363636664,-11.936154545453974,-3.910823636364512,6.623958181818125,8.465083636364398,10.247943636362834,6.539983027272683,-64.72475545454563
55.636324545454045,-14.234156363635975,25.983881818181544,-59.68537636363635,10.667577272727613,-28.499657272726836,-34.942806363636464,.8838454545457353,4.7991763636355245,27.133958181818343,21.285083636364106,26.14794363636338,21.92998302727301,-33.95475545454519
11.526324545454372,16.535843636364007,-1.1961181818178375,-67.37537636363686,1.947577272727358,-32.08965727272698,-50.32280636363657,10.633845454545735,29.419176363636325,29.183958181818525,25.38508363636356,14.867943636362725,16.289983027272683,-68.30475545454556
-25.90367545454592,-30.644156363636284,-10.936118181818529,-66.86537636363664,-17.022422727272897,-49.009657272727054,-61.092806363636555,-9.886154545454701,-18.79082363636371,-20.556041818181257,-19.74491636363564,-25.132056363637275,-23.710016972727317,-109.84475545454552
-16.673675454545446,37.56584363636375,-.6761181818183104,-29.93537636363635,27.077577272727467,-9.009657272727054,-42.1228063636363,17.29384545454559,-12.120823636364548,-17.47604181818133,-18.204916363635675,-10.772056363636693,-44.220016972727535,-122.66475545454523
.7563245454548451,-1.9241563636360297,-9.396118181818565,-58.655376363636606,7.077577272727467,-29.519657272727272,-65.20280636363668,5.503845454545626,7.369176363636143,9.703958181818052,13.595083636363597,8.197943636362652,10.649983027272356,-67.28475545454603
-14.623675454545264,-9.614156363636084,-16.576118181817947,-75.57537636363668,.9175772727276126,-35.67965727272713,-66.73280636363643,-9.886154545454701,-20.840823636363893,-16.96604181818202,-21.79491636363582,-21.54205636363713,-33.970016972727535,-89.3347554545453
2.2963245454548087,3.715843636363843,15.213881818182017,-65.8353763636369,7.587577272726776,-33.10965727272742,-40.07280636363657,11.143845454545954,14.549176363635524,18.41395818181809,20.25508363636436,13.83794363636298,14.239983027272501,-63.184755454545666
-3.853675454545737,-8.07415636363612,-1.7061181818180557,-73.5253763636365,-16.51242272727268,-53.10965727272742,-35.45280636363668,2.933845454545917,10.439176363635852,.9839581818187071,1.2850836363641065,1.5379436363627974,2.4399830272723193,-59.59475545454552
55.11632454545452,12.435843636364098,46.50388181818198,-22.24537636363675,48.61757727272743,16.120342727273055,1.4671936363638451,50.633845454545735,47.36917636363614,44.053958181818416,12.565083636363852,35.88794363636316,22.959983027272756,-40.61475545454596
-18.723675454545628,-29.104156363635866,-14.526118181818674,-60.19537636363657,-5.232422727272933,-33.10965727272742,-59.55280636363659,-8.856154545454046,-3.910823636364512,-12.356041818181438,-5.384916363635966,-17.952056363636984,3.979983027272283,-94.46475545454541
-16.163675454545228,-11.664156363636266,7.523881818181508,-53.5253763636365,-5.232422727272933,-29.519657272727272,-81.61280636363654,3.9638454545456625,-6.990823636364439,-14.916041818181839,-13.074916363636476,-1.0320563636369116,-5.760016972727499,-89.84475545454552
42.29632454545481,-42.94415636363601,-1.1961181818178375,-66.3453763636362,-20.612422727273042,-36.69965727272756,-40.07280636363657,8.063845454546026,10.439176363635852,27.133958181818343,4.365083636364034,25.127943636362943,96.28998302727268,2.4552445454546614
-19.753675454545373,-14.234156363635975,-2.7261181818184923,-64.81537636363646,3.99757727272754,-36.189657272727345,-39.55280636363659,-2.7061545454544103,-12.630823636363857,-8.246041818181766,-.2549163636358571,-14.362056363636839,-19.100016972727644,-85.74475545454516
-22.8336754545453,-35.25415636363596,1.8838818181820898,-64.29537636363693,-4.202422727273188,-37.72965727272731,-53.912806363636264,13.193845454545226,6.859176363635925,.46395818181827053,-3.3349163636357844,-2.572056363636875,-3.2000169727270986,-99.59475545454552
-16.163675454545228,-7.054156363636139,.34388181818212615,-53.5253763636365,-6.772422727272897,-24.9096572727276,-33.4028063636365,-7.316154545454083,1.7291763636358155,6.623958181818125,-12.04491636363582,-8.722056363636511,-10.890016972727608,-100.10475545454574
-14.113675454545955,-20.384156363636066,-14.016118181818456,-59.68537636363635,-1.1324227272725693,-35.67965727272713,-74.94280636363646,-.6561545454542284,13.00917636363556,3.0339581818179795,7.435083636363743,-4.112056363636839,.3899830272730469,-97.02475545454581
-54.623675454545264,-7.564156363635902,-10.42611818181831,-47.88537636363617,.4075772727273943,-35.1596572727276,-60.58280636363634,-6.806154545454774,-10.580823636363675,-40.55604181818126,-51.024916363636294,-32.822056363636875,-74.99001697272706,-131.38475545454548
89.47632454545419,70.38584363636392,95.21388181818202,18.264623636363467,79.89757727272718,72.53034272727291,45.5671936363633,90.63384545454574,79.1591763636361,97.90395818181787,106.41508363636422,103.58794363636298,98.84998302727308,19.385244545454043
-12.573675454545992,-6.534156363636157,10.603881818181435,-55.57537636363668,-4.202422727273188,-32.5996572727272,-68.79280636363637,-.1361545454547013,-.3208236363643664,-12.356041818181438,-3.3349163636357844,6.657943636362688,8.599983027273083,-74.97475545454563
-2.3136754545457734,-34.234156363635975,-30.93611818181853,-59.165376363636824,-14.462422727272497,-38.23965727272753,-50.32280636363657,-5.266154545453901,3.269176363635779,3.0339581818179795,-22.814916363636257,-5.642056363636584,13.209983027272756,-57.54475545454534
-5.903675454545919,-17.30415636363614,.34388181818212615,-61.73537636363653,-11.38242272727257,-38.23965727272753,-72.38280636363652,-10.39615454545401,-15.710823636363784,-.5560418181812565,-6.404916363636403,-2.052056363637348,-4.220016972727535,-74.46475545454541
.7563245454548451,-3.4641563636359933,16.75388181818198,-58.655376363636606,-3.182422727272751,-37.21965727272709,-58.53280636363661,13.193845454545226,-.8408236363638935,6.623958181818125,-14.61491636363644,-3.5920563636373117,-3.2000169727270986,-69.84475545454552
59.73632454545441,33.97584363636406,55.733881818181544,-3.785376363636715,67.07757727272747,27.4003427272728,19.92719363636388,48.58384545454555,61.729176363635816,56.88395818181834,79.74508363636414,49.22794363636331,68.59998302727308,-18.054755454545557
7.936324545454227,-12.694156363636012,11.623881818181871,-53.01537636363628,2.457577272727576,-17.72965727272731,-61.61280636363654,19.34384545454577,19.159176363636107,28.16395818181809,24.875083636364252,14.867943636362725,16.289983027272683,-66.77475545454581
-16.163675454545228,10.385843636363916,2.3938818181813986,-69.42537636363613,-11.902422727273006,-29.009657272727054,-39.04280636363637,-3.2161545454546285,5.829176363636179,-5.686041818181366,-18.204916363635675,-10.772056363636693,-18.07001697272699,-77.02475545454581
-13.0836754545453,10.385843636363916,-4.266118181818456,-59.165376363636824,3.4875772727273215,-19.77965727272749,-55.45280636363668,-6.296154545454556,-18.270823636364184,-17.47604181818133,-39.74491636363564,-18.462056363637203,-17.56001697272768,-85.74475545454516
20.756324545454845,4.745843636364043,-5.8061181818184195,-73.5253763636365,-6.2624227272726785,-29.519657272727272,-64.6828063636367,-9.366154545454265,-8.020823636364184,-1.0660418181814748,6.415083636364216,-8.722056363636511,2.4399830272723193,-66.77475545454581
98.19632454545444,9.355843636363716,23.423881818182053,-47.37537636363686,7.077577272727467,-18.239657272727527,-34.942806363636464,-1.676154545454665,-1.3508236363641117,31.233958181818707,26.925083636363524,27.177943636363125,57.82998302727265,11.695244545454443
-9.493675454545155,39.105843636363716,-2.7261181818184923,-42.75537636363697,5.537577272727503,-30.549657272727018,-62.1228063636363,-19.626154545454483,.18917636363585189,-9.78604181818173,-1.7949163636358207,-13.342056363637312,-1.1500169727269167,-96.5147554545456
56.65632454545448,42.69584363636386,88.55388181818216,-25.835376363636897,30.147577272727176,19.190342727272764,-13.402806363636046,32.1738454545457,29.929176363635634,45.59395818181838,54.615083636364034,42.047943636363016,58.339983027272865,-18.564755454545775
18.706324545454663,-35.764156363636175,-4.266118181818456,-44.81537636363646,-15.492422727273151,-45.92965727272713,-57.50280636363641,-11.416154545454447,-8.020823636364184,-3.1160418181816567,-31.024916363636294,-1.0320563636369116,16.7999830272729,-44.72475545454563
-16.163675454545228,-15.764156363636175,-3.2461181818180194,-71.98537636363653,-.10242272727282398,-38.23965727272753,-50.842806363636555,-7.316154545454083,-16.220823636364003,-13.886041818182093,-12.564916363636257,1.0179436363632703,13.719983027272974,-81.6447554545457
13.576324545454554,-4.484156363635975,25.473881818181326,-52.50537636363697,-9.332422727272387,-31.569657272727454,-49.30280636363659,11.143845454545954,8.909176363636107,-8.246041818181766,-1.2749163636362937,1.5379436363627974,-18.07001697272699,-76.5147554545456
-25.3936754545457,-21.404156363636048,-14.016118181818456,-75.57537636363668,-1.6424227272727876,-31.059657272727236,-46.222806363636664,-.1361545454547013,-6.480823636364221,-5.686041818181366,-4.864916363636439,-17.952056363636984,-13.970016972727535,-102.66475545454523
-37.70367545454519,-36.79415636363592,-21.196118181817837,-74.55537636363624,-21.13242272727257,-51.569657272727454,-73.4028063636365,10.633845454545735,1.2091763636362884,-16.96604181818202,-1.7949163636358207,-10.772056363636693,-18.07001697272699,-97.54475545454534
-22.313675454545773,-37.82415636363612,-3.7561181818182376,-75.57537636363668,1.947577272727358,-20.2896572727268,-45.20280636363668,14.733845454546099,2.239176363636034,7.643958181818562,9.485083636363925,6.657943636362688,7.05998302727312,-92.41475545454523
-29.493675454545155,-15.254156363635957,-28.886118181818347,-69.42537636363613,-13.432422727272751,-37.72965727272731,-80.07280636363657,-22.186154545453974,-6.990823636364439,-7.226041818181329,-9.48491636363633,-22.572056363636875,10.129983027272829,-109.84475545454552
11.016324545454154,16.02584363636379,1.8838818181820898,-56.095376363636205,7.587577272726776,-19.77965727272749,-42.1228063636363,4.993845454545408,-8.530823636364403,9.183958181818525,-4.864916363636439,9.227943636363307,14.239983027272501,-61.6447554545457
2.2963245454548087,-3.9741563636362116,-3.7561181818182376,-58.655376363636606,-4.202422727273188,-49.51965727272727,-65.71280636363645,1.4038454545452623,-8.530823636364403,-1.0660418181814748,-6.404916363636403,-5.642056363636584,9.61998302727261,-75.48475545454585
-22.313675454545773,-29.104156363635866,-12.476118181818492,-74.04537636363693,-6.772422727272897,-28.499657272726836,-61.61280636363654,24.47384545454588,36.599176363635706,24.573958181817943,8.465083636364398,4.607943636363416,-18.07001697272699,-92.92475545454545
-22.8336754545453,-18.334156363635884,-.6761181818183104,-58.655376363636606,-20.612422727273042,-47.46965727272709,-87.76280636363663,-16.546154545454556,-16.73082363636422,-22.60604181818144,-18.204916363635675,-13.342056363637312,-6.790016972727244,-100.61475545454596
94.6063245454543,65.2558436363638,71.62388181818187,16.214623636363285,63.48757727272732,17.140342727272582,10.697193636363409,49.60384545454599,43.26917636363578,43.03395818181798,28.975083636363706,51.27794363636349,47.56998302727243,-4.204755454545193
-18.21367545454541,-18.334156363635884,-11.966118181818274,-59.165376363636824,-17.542422727272424,-31.569657272727454,-65.71280636363645,-2.7061545454544103,.18917636363585189,3.5439581818181978,.7750836363638882,-6.672056363637239,10.129983027272829,-84.2047554545452
-26.933675454545664,-18.844156363636102,-11.446118181817837,-54.55537636363624,-5.232422727272933,-46.44965727272756,-62.63280636363652,19.34384545454577,21.20917636363629,.46395818181827053,8.465083636364398,-2.052056363637348,-7.300016972727462,-92.41475545454523
-9.493675454545155,-12.17415636363603,-27.8561181818186,-71.98537636363653,-.10242272727282398,-32.08965727272698,-72.38280636363652,-16.546154545454556,-17.250823636363748,-4.65604181818162,-24.35491636363622,-22.572056363636875,-6.790016972727244,-93.43475545454567
2.8163245454543357,-12.17415636363603,13.683881818181362,-42.24537636363675,7.587577272726776,-22.33965727272698,-63.14280636363628,27.553845454545808,13.00917636363556,20.46395818181827,19.235083636363925,17.947943636362652,2.4399830272723193,-68.30475545454556
6.406324545454481,-10.644156363636284,16.75388181818198,-34.55537636363624,9.127577272727649,-23.369657272727636,-48.27280636363639,-1.1661545454544466,-.8408236363638935,-3.1160418181816567,.25508363636436115,1.5379436363627974,17.30998302727312,-81.6447554545457
-11.543675454545337,-78.33415636363588,-26.836118181818165,-105.32537636363668,-12.922422727272533,-37.21965727272709,-28.792806363636373,22.933845454545917,28.909176363636107,15.853958181818598,40.77508363636389,20.507943636363052,59.87998302727283,-60.10475545454574
-10.013675454545591,-40.894156363636284,18.803881818182163,-46.345376363636205,-6.2624227272726785,-19.77965727272749,-50.32280636363657,5.503845454545626,9.929176363635634,-1.5860418181819114,3.3350836363642884,11.787943636362797,12.18998302727232,-89.3347554545453
