-46.423675454545446,-.8941563636362844,-16.066118181818638,-45.32537636363668,7.077577272727467,-24.389657272727163,-14.4328063636367,-17.066154545454083,-2.380823636363857,-24.65604181818162,-27.944916363636366,-14.362056363636839,-56.02001697272772,-137.54475545454534
-92.06367545454577,-44.99415636363619,-48.88611818181835,-87.88537636363662,-10.872422727272351,-37.21965727272709,-47.25280636363641,-19.116154545454265,-11.61082363636433,-20.556041818181257,-34.094916363636,-35.392056363636584,-62.69001697272688,-163.18475545454567
15.116324545454518,-9.104156363635866,1.3738818181818715,-72.50537636363697,-13.432422727272751,-50.0396572727268,-62.1228063636363,-15.52615454545412,4.7991763636355245,5.083958181818161,4.875083636364252,-1.0320563636369116,-6.280016972727026,-76.5147554545456
19.22632454545419,-31.154156363636048,-8.886118181818347,-88.4053763636366,-21.642422727272788,-44.38965727272716,-37.50280636363641,6.013845454545844,10.959176363636288,-10.296041818181948,-36.1549163636364,8.197943636362652,5.009983027272938,-66.25475545454537
-11.543675454545337,-13.20415636363623,-2.216118181818274,-54.55537636363624,-6.772422727272897,-34.13965727272716,-56.48280636363643,8.583845454545553,9.419176363636325,-7.226041818181329,2.315083636363852,-3.0820563636370935,-12.430016972727572,-80.61475545454596
44.86632454545452,37.05584363636399,41.37388181818187,-17.63537636363617,50.147577272727176,20.22034272727251,-21.612806363636082,41.40384545454526,51.979176363635816,63.5439581818182,65.905083636364,47.68794363636334,54.2399830272725,-25.744755454545157
19.73632454545441,10.385843636363916,.34388181818212615,-59.68537636363635,-24.722422727272715,-45.41965727272691,-71.86280636363654,-28.346154545454738,-25.450823636364476,-13.886041818182093,3.845083636363597,2.557943636363234,16.7999830272729,-51.8947554545457
76.14632454545426,42.69584363636386,17.273881818181508,-38.14537636363639,-7.282422727273115,-36.69965727272756,-69.30280636363659,-18.08615454545452,-12.630823636363857,-6.196041818181584,19.745083636364143,14.867943636362725,26.539983027272683,-12.924755454545448
-8.983675454545846,31.415843636364116,1.3738818181818715,-59.165376363636824,.4075772727273943,-37.21965727272709,-60.58280636363634,-15.52615454545412,2.239176363636034,-10.296041818181948,-17.684916363636148,-1.5420563636371298,.3899830272730469,-99.59475545454552
-12.063675454545773,-2.9441563636360115,1.3738818181818715,-42.24537636363675,3.4875772727273215,-36.69965727272756,-64.17280636363648,12.173845454545699,5.829176363636179,5.59395818181838,-11.534916363635602,-4.622056363637057,-10.38001697272739,-90.36475545454596
-25.3936754545457,-39.354156363635866,-4.786118181817983,-77.11537636363664,-9.332422727272387,-30.549657272727018,-47.76280636363663,-3.7261545454539373,-10.070823636364366,-1.5860418181819114,-1.7949163636358207,-2.572056363636875,-3.2000169727270986,-92.92475545454545
-10.013675454545591,-43.97415636363621,-4.266118181818456,-87.88537636363662,-14.972422727272715,-52.08965727272698,-36.48280636363643,9.093845454545772,16.599176363635706,14.313958181818634,28.975083636363706,10.247943636362834,48.07998302727265,-34.46475545454541
8.966324545454881,.645843636364134,19.32388181818169,-42.75537636363697,1.947577272727358,-35.67965727272713,-72.38280636363652,-3.7261545454539373,-.8408236363638935,4.573958181817943,-29.48491636363633,-.002056363637166214,1.4199830272727922,-79.074755454546
11.526324545454372,3.2058436363640794,-16.066118181818638,-57.63537636363617,-2.152422727273006,-26.449657272727563,-50.842806363636555,-18.596154545454738,-11.090823636363893,5.59395818181838,5.385083636363561,9.227943636363307,2.4399830272723193,-47.79475545454534
-.2636754545455915,-34.234156363635975,2.913881818181835,-57.63537636363617,11.177577272726921,-21.319657272727454,-36.48280636363643,20.883845454545735,14.029176363635997,19.953958181818052,21.795083636364325,4.097943636363198,34.2399830272725,-44.20475545454519
13.066324545454336,20.125843636363697,1.3738818181818715,-42.75537636363697,10.667577272727613,-32.08965727272698,-64.6828063636367,-9.366154545454265,-23.910823636364512,-.5560418181812565,-1.7949163636358207,1.0179436363632703,1.9299830272730105,-68.824755454546
-14.113675454545955,9.875843636363697,-12.986118181817801,-73.01537636363628,-13.432422727272751,-48.499657272726836,-59.55280636363659,-1.676154545454665,-9.560823636364148,-13.886041818182093,-2.304916363636039,-17.952056363636984,-3.710016972727317,-88.824755454546
39.73632454545441,-38.8441563636361,15.213881818182017,-66.86537636363664,-11.902422727273006,-38.749657272726836,-20.582806363636337,11.143845454545954,15.059176363635743,11.753958181818234,51.545083636364325,48.71794363636309,67.05998302727312,-19.59475545454552
16.146324545454263,23.715843636363843,.8638818181816532,-65.8353763636369,3.4875772727273215,-33.629657272726945,-23.662806363636264,-11.936154545453974,2.749176363636252,3.5439581818181978,18.725083636363706,14.357943636363416,21.92998302727301,-63.694755454545884
-16.163675454545228,-4.484156363635975,-.16611818181809213,-61.225376363636315,-14.462422727272497,-45.92965727272713,-70.32280636363657,7.553845454545808,-.3208236363643664,4.573958181817943,-2.8149163636362573,2.557943636363234,-1.1500169727269167,-73.9547554545452
23.836324545454772,41.665843636364116,15.733881818181544,-34.55537636363624,-.10242272727282398,-29.009657272727054,-36.48280636363643,-9.366154545454265,-8.020823636364184,-34.91604181818184,-26.404916363636403,-.002056363637166214,-59.61001697272695,-65.23475545454585
-28.473675454545628,23.20584363636408,-15.036118181817983,-59.165376363636824,-9.852422727272824,-41.319657272727454,-58.53280636363661,2.423845454545699,-10.580823636363675,-34.40604181818162,-26.404916363636403,-25.642056363636584,-36.530016972727026,-113.9547554545452
-20.77367545454581,-28.07415636363612,-17.6061181818186,-82.75537636363697,-16.51242272727268,-38.23965727272753,-82.1228063636363,-11.416154545454447,-22.380823636363857,-10.816041818181475,-4.864916363636439,-20.002056363637166,-15.510016972727499,-93.43475545454567
.7563245454548451,5.765843636364025,-1.1961181818178375,-48.915376363636824,-.10242272727282398,-79.77965727272749,-38.53280636363661,-4.246154545454374,-10.070823636364366,-5.176041818182057,2.315083636363852,5.127943636362943,1.9299830272730105,-68.30475545454556
3.8363245454547723,-13.714156363635993,17.783881818181726,-58.14537636363639,-13.952422727273188,-27.97965727272731,-51.35280636363632,3.4538454545454442,2.239176363636034,.9839581818187071,14.105083636363815,10.76794363636327,16.7999830272729,-65.74475545454516
-15.653675454545919,-12.694156363636012,2.3938818181813986,-62.75537636363697,-8.822422727273079,-37.72965727272731,-56.992806363636646,-.6561545454542284,-3.910823636364512,4.053958181818416,6.925083636363524,6.1479436363633795,-12.430016972727572,-70.36475545454596
-2.3136754545457734,34.485843636363825,20.343881818182126,-21.735376363636533,29.637577272726958,-4.9096572727276,-39.04280636363637,25.503845454545626,8.38917636363567,-2.0960418181821296,4.365083636364034,8.717943636363088,1.4199830272727922,-85.74475545454516
22.816324545454336,18.07584363636397,29.57388181818169,-42.75537636363697,10.147577272727176,-13.629657272726945,-36.48280636363643,10.113845454545299,1.7291763636358155,13.293958181818198,23.845083636363597,13.327943636362761,14.74998302727272,-55.48475545454585
-14.623675454545264,9.875843636363697,-16.576118181817947,-70.965376363637,-1.1324227272725693,-25.41965727272691,-46.73280636363643,-8.346154545454738,.6991763636360702,-16.456041818181802,-7.434916363636148,-14.362056363636839,1.4199830272727922,-95.48475545454585
2.8163245454543357,-12.17415636363603,4.963881818182017,-68.91537636363682,-8.31242272727286,-20.2896572727268,-38.02280636363639,4.993845454545408,9.929176363635634,10.723958181818489,6.415083636364216,9.737943636362616,-5.2500169727272805,-58.564755454545775
34.6063245454543,23.20584363636408,34.19388181818158,-27.37537636363686,18.357577272727212,-19.269657272727272,-28.27280636363639,-.1361545454547013,-7.500823636363748,5.59395818181838,30.00508363636436,19.477943636363307,29.61998302727261,-33.95475545454519
16.146324545454263,-4.994156363636193,9.063881818181471,-49.42537636363613,16.30757727272703,-21.829657272726763,-18.532806363636155,15.753845454545626,7.879176363635452,3.0339581818179795,18.725083636363706,6.1479436363633795,17.30998302727312,-48.82475545454599
-36.673675454545446,1.1558436363638975,-7.856118181818601,-77.63537636363617,-.6124227272730423,-20.2896572727268,-13.912806363636264,11.653845454545262,4.7991763636355245,-7.226041818181329,6.415083636364216,9.737943636362616,5.519983027273156,-101.13475545454548
.2463245454546268,-.8941563636362844,14.703881818181799,-56.095376363636205,-.10242272727282398,-27.97965727272731,-70.84280636363656,7.553845454545808,13.51917636363578,7.643958181818562,-7.434916363636148,3.5879436363629793,8.599983027273083,-60.61475545454596
-24.363675454545955,-23.464156363635993,-15.546118181818201,-72.50537636363697,-10.362422727273042,-37.21965727272709,-68.79280636363637,.373845454545517,1.7291763636358155,-.5560418181812565,-22.30491636363604,-14.362056363636839,-13.970016972727535,-86.25475545454537
-20.77367545454581,-13.714156363635993,-2.7261181818184923,-59.68537636363635,-1.1324227272725693,-30.549657272727018,-72.89280636363628,19.8638454545453,14.549176363635524,7.133958181818343,-6.404916363636403,-9.23205636363673,-39.100016972727644,-97.02475545454581
-4.363675454545955,28.845843636363952,-8.886118181818347,-60.70537636363679,2.457577272727576,-25.41965727272691,-48.27280636363639,-13.986154545454156,-12.630823636363857,-23.636041818182093,-7.434916363636148,-11.282056363636912,-8.840016972727426,-88.30475545454556
19.73632454545441,-47.05415636363614,-3.7561181818182376,-91.47537636363677,-13.952422727273188,-31.569657272727454,-21.092806363636555,15.753845454545626,5.319176363635961,-1.0660418181814748,24.365083636364034,28.197943636362652,34.2399830272725,-48.30475545454556
14.096324545454081,24.745843636364043,5.473881818181326,-44.29537636363693,14.767577272727067,-34.13965727272716,-33.912806363636264,-1.1661545454544466,-2.380823636363857,-3.1160418181816567,1.7950836363643248,-9.752056363637166,-25.7600169727275,-69.84475545454552
-40.77367545454581,-54.74415636363619,13.683881818181362,-60.19537636363657,-18.56242272727286,-36.69965727272756,-55.45280636363668,7.553845454545808,3.7791763636359974,-9.276041818181511,-17.17491636363593,3.0679436363634522,-21.660016972727135,-113.43475545454567
10.506324545454845,2.695843636363861,6.503881818181981,-53.01537636363628,.9175772727276126,-34.13965727272716,-60.07280636363657,16.273845454546063,-.3208236363643664,17.39395818181856,15.13508363636356,7.687943636363343,13.719983027272974,-69.3347554545453
9.986324545454409,3.2058436363640794,3.4238818181820534,-46.345376363636205,-5.742422727273151,-42.33965727272698,-71.35280636363632,-4.246154545454374,9.419176363636325,9.183958181818525,31.025083636363888,10.76794363636327,23.979983027272283,-59.07475545454599
-40.77367545454581,-24.994156363636193,-17.6061181818186,-73.5253763636365,-5.742422727273151,-25.41965727272691,-31.862806363636537,3.9638454545456625,-.3208236363643664,-11.326041818181693,-5.8949163636361845,-9.752056363637166,-23.2000169727271,-123.69475545454588
24.866324545454518,2.1758436363638793,29.06388181818147,-52.50537636363697,-1.6424227272727876,-34.64965727272738,-56.48280636363643,28.063845454546026,25.82917636363618,22.52395818181867,16.155083636363997,13.83794363636298,3.979983027272283,-64.2047554545452
3.326324545454554,15.515843636364025,15.733881818181544,-63.2753763636365,-6.2624227272726785,-32.5996572727272,-60.07280636363657,1.4038454545452623,-6.990823636364439,4.053958181818416,-21.79491636363582,-5.132056363637275,-9.870016972727171,-68.824755454546
-16.673675454545446,22.69584363636386,-11.966118181818274,-55.57537636363668,7.077577272727467,-22.859657272727418,-14.942806363636919,-6.296154545454556,12.499176363636252,3.0339581818179795,-3.8449163636360026,-1.0320563636369116,-20.12001697272717,-100.10475545454574
-6.933675454545664,-4.484156363635975,1.3738818181818715,-58.655376363636606,-10.362422727273042,-39.26965727272727,-71.35280636363632,-8.346154545454738,-8.530823636364403,-7.226041818181329,-2.304916363636039,-3.0820563636370935,-10.890016972727608,-81.6447554545457
-30.01367545454559,-19.354156363635866,-1.1961181818178375,-68.4053763636366,-21.13242272727257,-47.46965727272709,-77.50280636363641,10.633845454545735,-3.910823636364512,-28.246041818181766,-14.094916363636003,-10.262056363637384,-27.81001697272768,-101.6447554545457
29.98632454545441,13.465843636363843,15.733881818181544,-37.63537636363617,-1.1324227272725693,-32.5996572727272,-52.89280636363628,1.4038454545452623,6.339176363635488,3.5439581818181978,1.2850836363641065,5.127943636362943,12.699983027272538,-59.59475545454552
-6.423675454545446,25.765843636364025,-9.906118181817874,-48.405376363636606,-10.872422727272351,-72.5996572727272,-42.1228063636363,-15.006154545454592,-16.220823636364003,-13.886041818182093,-35.12491636363575,1.0179436363632703,-11.400016972726917,-83.69475545454588
25.886324545454045,-24.484156363635975,15.733881818181544,-67.37537636363686,2.457577272727576,-26.959657272726872,-36.992806363636646,-6.296154545454556,5.319176363635961,26.113958181817907,19.745083636364143,10.247943636362834,32.69998302727254,-38.05475545454556
-18.21367545454541,-24.994156363636193,-14.016118181818456,-79.16537636363682,7.587577272726776,-31.059657272727236,-33.912806363636264,-7.826154545454301,-6.990823636364439,-5.686041818181366,1.2850836363641065,-17.952056363636984,-14.990016972727062,-79.59475545454552
28.456324545454663,29.875843636363697,15.733881818181544,-47.88537636363617,-3.6924227272729695,-36.189657272727345,-71.86280636363654,-8.856154545454046,-13.660823636364512,-14.40604181818162,7.435083636363743,-2.052056363637348,2.959983027272756,-49.3347554545453
-40.26367545454559,-40.384156363636066,-19.656118181817874,-75.06537636363646,-21.13242272727257,-55.1596572727276,-74.4328063636367,10.113845454545299,3.7791763636359974,-19.53604181818173,-5.8949163636361845,-5.642056363636584,-21.150016972726917,-94.46475545454541
-12.063675454545773,-16.79415636363592,-7.856118181818601,-71.47537636363631,-17.022422727272897,-35.67965727272713,-43.662806363636264,4.993845454545408,8.909176363636107,5.59395818181838,-9.994916363635639,1.5379436363627974,-24.220016972727535,-83.69475545454588
4.866324545454518,-6.024156363635939,19.32388181818169,-70.45537636363679,-5.742422727273151,-25.41965727272691,-59.04280636363637,12.173845454545699,13.00917636363556,5.59395818181838,-32.56491636363626,1.0179436363632703,-1.1500169727269167,-78.56475545454578
-21.293675454545337,-84.48415636363598,-1.7061181818180557,-55.06537636363646,-8.31242272727286,-23.879657272726945,-64.17280636363648,.373845454545517,3.7791763636359974,-6.706041818181802,-.2549163636358571,-12.312056363636657,-12.430016972727572,-104.2047554545452
-20.26367545454559,13.465843636363843,-32.9861181818178,-61.225376363636315,1.947577272727358,-39.77965727272749,-66.22280636363666,.373845454545517,-14.680823636364039,-6.706041818181802,-11.024916363636294,-15.902056363636802,-28.840016972727426,-94.97475545454563
107.42632454545401,78.07584363636397,17.273881818181508,-24.295376363636933,-21.642422727272788,-68.49965727272684,-72.89280636363628,-37.5761545454543,-33.66082363636451,-30.816041818181475,-37.68491636363615,18.96794363636309,36.7999830272729,19.89524454545426
-20.77367545454581,1.1558436363638975,-7.856118181818601,-63.2753763636365,-9.852422727272824,-26.959657272726872,-54.4328063636367,-22.186154545453974,-19.30082363636393,-18.506041818181984,-39.74491636363564,-17.952056363636984,-24.220016972727535,-86.77475545454581
53.066324545454336,28.335843636363734,18.803881818182163,-42.75537636363697,-22.672422727272533,-43.879657272726945,-49.30280636363659,-4.246154545454374,.18917636363585189,.9839581818187071,-.7649163636360754,8.197943636362652,-6.280016972727026,-43.184755454545666
26.9163245454547,-.3841563636360661,-.16611818181809213,-56.605376363636424,-15.492422727273151,-37.21965727272709,-61.61280636363654,19.8638454545453,18.13917636363567,4.573958181817943,6.415083636364216,.5079436363630521,.8999830272723557,-53.434755454545666
-14.113675454545955,9.875843636363697,-19.136118181818347,-58.14537636363639,2.457577272727576,-40.809657272727236,-75.45280636363668,-10.39615454545401,-20.320823636364366,-10.816041818181475,-19.224916363636112,-21.03205636363691,-24.220016972727535,-97.54475545454534
5.376324545454736,-8.584156363635884,1.8838818181820898,-47.88537636363617,-17.542422727272424,-41.319657272727454,-60.58280636363634,-1.676154545454665,4.7991763636355245,-8.766041818181293,-13.074916363636476,-.002056363637166214,-.12001697272717138,-69.84475545454552
-5.393675454545701,37.05584363636399,-9.396118181818565,-60.70537636363679,10.667577272727613,-22.859657272727418,-49.30280636363659,-8.856154545454046,5.319176363635961,.9839581818187071,2.315083636363852,-5.642056363636584,15.259983027272938,-78.56475545454578
-.2636754545455915,27.30584363636399,17.273881818181508,-34.55537636363624,-2.152422727273006,-27.97965727272731,-35.962806363636446,-3.2161545454546285,-16.220823636364003,-27.22604181818133,-13.074916363636476,6.657943636362688,-47.30001697272746,-82.15475545454592
56.65632454545448,-31.664156363636266,14.703881818181799,-65.32537636363668,-12.922422727272533,-35.1596572727276,-29.812806363636355,7.553845454545808,8.38917636363567,3.0339581818179795,45.38508363636356,40.50794363636305,66.53998302727268,-11.894755454545702
49.47632454545419,47.30584363636399,56.24388181818176,-10.965376363637006,47.587577272726776,45.86034272727284,-4.6828063636367006,58.323845454545335,46.33917636363549,51.753958181818234,60.77508363636389,52.81794363636345,48.07998302727265,-24.204755454545193
1.7863245454545904,-31.154156363636048,-16.066118181818638,-59.68537636363635,-22.672422727272533,-46.95965727272687,-42.63280636363652,-5.266154545453901,-7.500823636363748,1.4939581818180159,-33.074916363636476,-10.262056363637384,27.05998302727312,-61.6447554545457
-13.593675454545519,-20.894156363636284,-2.7261181818184923,-79.68537636363635,-4.722422727272715,-32.5996572727272,-19.042806363636373,12.173845454545699,7.369176363636143,-23.116041818181657,-34.094916363636,-.002056363637166214,-2.1700169727273533,-89.84475545454552
15.116324545454518,-.3841563636360661,13.163881818181835,-63.2753763636365,-22.152422727273006,-39.26965727272727,-55.962806363636446,.373845454545517,-6.480823636364221,-2.6060418181814384,3.845083636363597,1.5379436363627974,6.539983027272683,-56.51475545454559
-26.423675454545446,-10.644156363636284,-10.42611818181831,-58.14537636363639,1.947577272727358,-29.519657272727272,-55.962806363636446,-2.7061545454544103,1.2091763636362884,-9.78604181818173,-12.04491636363582,-11.282056363636912,-10.890016972727608,-92.41475545454523
-78.72367545454563,19.105843636363716,-16.576118181817947,-60.70537636363679,-.6124227272730423,-25.929657272727127,-45.712806363636446,-8.346154545454738,-13.660823636364512,-10.816041818181475,-34.61491636363644,-34.36205636363684,-62.17001697272735,-164.72475545454563
4.866324545454518,-17.30415636363614,-2.7261181818184923,-82.24537636363675,-13.952422727273188,-34.64965727272738,-63.14280636363628,1.9138454545454806,-3.910823636364512,5.59395818181838,5.905083636363997,-6.162056363637021,-1.660016972727135,-68.30475545454556
44.34632454545408,19.615843636363934,11.113881818181653,-42.75537636363697,-12.922422727272533,-36.189657272727345,-34.4328063636367,-.1361545454547013,.6991763636360702,-1.5860418181819114,-6.92491636363593,16.917943636362907,9.109983027272392,-50.36475545454596
27.936324545454227,-45.514156363636175,-2.7261181818184923,-90.45537636363679,-10.872422727272351,-22.33965727272698,-12.892806363636737,24.993845454545408,31.469176363635597,11.753958181818234,39.74508363636414,30.247943636362834,50.649983027272356,-37.54475545454534
-1.8036754545455551,-4.484156363635975,-6.316118181818638,-61.73537636363653,4.507577272726849,-45.41965727272691,-80.07280636363657,-5.776154545454119,-3.910823636364512,-4.65604181818162,2.82508363636407,-12.822056363636875,4.489983027272501,-90.87475545454527
-12.063675454545773,-7.054156363636139,-2.216118181818274,-56.605376363636424,-4.722422727272715,-23.369657272727636,-64.17280636363648,-.6561545454542284,6.859176363635925,3.0339581818179795,-.7649163636360754,-7.182056363636548,-10.38001697272739,-101.6447554545457
-13.0836754545453,-16.79415636363592,1.8838818181820898,-71.47537636363631,-5.742422727273151,-43.879657272726945,-73.91280636363626,-2.7061545454544103,-5.4508236363644755,7.133958181818343,-4.354916363636221,-2.052056363637348,-5.760016972727499,-76.00475545454537
2.2963245454548087,-1.404156363636048,9.57388181818169,-57.11537636363664,-8.31242272727286,-51.059657272727236,-64.17280636363648,2.933845454545917,-1.86082363636433,2.5239581818186707,-7.944916363636366,9.737943636362616,8.599983027273083,-68.30475545454556
24.866324545454518,33.97584363636406,12.653881818181617,-56.605376363636424,8.61757727272743,-39.77965727272749,-23.142806363636737,-5.266154545453901,10.439176363635852,11.753958181818234,24.365083636364034,16.40794363636269,34.2399830272725,-56.51475545454559
-4.363675454545955,1.6658436363641158,-25.2961181818182,-54.55537636363624,1.947577272727358,-29.009657272727054,-38.02280636363639,-10.39615454545401,-5.970823636364003,8.163958181818089,-8.974916363636112,-.5220563636366933,-5.760016972727499,-68.30475545454556
-6.933675454545664,-14.744156363636193,-.16611818181809213,-69.42537636363613,-10.872422727272351,-39.77965727272749,-52.38280636363652,19.34384545454577,-.3208236363643664,.9839581818187071,-12.04491636363582,-3.5920563636373117,-11.920016972727353,-80.10475545454574
34.6063245454543,-20.894156363636284,2.3938818181813986,-67.37537636363686,-11.902422727273006,-36.189657272727345,-31.35280636363632,2.933845454545917,6.859176363635925,-4.146041818181402,-17.684916363636148,22.557943636363234,15.779983027272465,-54.46475545454541
19.73632454545441,33.46584363636384,7.013881818182199,-58.655376363636606,6.047577272726812,-30.549657272727018,-11.352806363636773,-3.7261545454539373,10.439176363635852,-1.5860418181819114,19.235083636363925,18.96794363636309,21.419983027272792,-59.59475545454552
78.70632454545466,75.0058436363638,35.733881818181544,-25.835376363636897,-2.152422727273006,-50.54965727272702,-81.09280636363656,-25.77615454545412,-12.120823636364548,-23.116041818181657,-19.224916363636112,10.76794363636327,-28.840016972727426,-32.92475545454545
-12.063675454545773,-15.254156363635957,2.3938818181813986,-70.965376363637,-8.822422727273079,-37.72965727272731,-70.84280636363656,3.9638454545456625,-.8408236363638935,11.753958181818234,-8.974916363636112,-4.622056363637057,-6.280016972727026,-81.13475545454548
16.65632454545448,8.845843636363952,15.733881818181544,-43.785376363636715,-9.332422727272387,-27.97965727272731,-36.992806363636646,-1.676154545454665,-1.86082363636433,-4.146041818181402,-4.354916363636221,10.247943636362834,-13.970016972727535,-74.46475545454541
-20.26367545454559,-.8941563636362844,1.8838818181820898,-64.81537636363646,-2.152422727273006,-32.5996572727272,-71.35280636363632,-11.416154545454447,-10.070823636364366,-8.766041818181293,-8.974916363636112,.5079436363630521,13.209983027272756,-102.66475545454523
-19.243675454545155,.12584363636369744,.34388181818212615,-56.605376363636424,3.4875772727273215,-34.64965727272738,-41.61280636363654,9.093845454545772,3.269176363635779,-7.736041818181548,12.565083636363852,-.002056363637166214,-8.330016972727208,-71.38475545454548
4.346324545454081,-23.97415636363621,7.523881818181508,-64.29537636363693,-4.722422727272715,-39.77965727272749,-52.38280636363652,16.273845454546063,15.059176363635743,8.163958181818089,8.975083636363706,10.247943636362834,-8.840016972727426,-72.41475545454523
